id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,81
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-x64_bin.dmg,macos,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-x64_bin.dmg,macos,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_windows-x64_bin.zip,windows,x64,jdk,111
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_windows-x64_bin.zip,windows,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,66
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,66
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,105
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,74
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,76
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,74
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jre,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,141
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,173
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,81
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,88
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,78
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,78
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,78
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,78
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin.dmg,macos,x64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-x64_bin.dmg,macos,x64,jre,79
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_windows-x64_bin.zip,windows,x64,jdk,113
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_windows-x64_bin.zip,windows,x64,jre,77
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,118
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,81
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,79
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,79
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,78
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin.dmg,macos,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-x64_bin.dmg,macos,x64,jre,81
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,79
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_windows-x64_bin.zip,windows,x64,jdk,80
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_windows-x64_bin.zip,windows,x64,jre,79
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,75
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,71
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,73
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,72
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64_bin.tar.gz,linux,x64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-x64_bin.tar.gz,linux,x64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_aix-ppc64_bin.tar.gz,,,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_aix-ppc64_bin.tar.gz,,,jre,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jre,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin.tar.gz,macos,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-x64_bin.tar.gz,macos,x64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin.dmg,macos,x64,jdk,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-x64_bin.dmg,macos,x64,jre,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jre,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jdk,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jre,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_windows-x64_bin.zip,windows,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_windows-x64_bin.zip,windows,x64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin.dmg,macos,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-x64_bin.dmg,macos,x64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,88
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_windows-x64_bin.zip,windows,x64,jdk,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_windows-x64_bin.zip,windows,x64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,88
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,86
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,88
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,82
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,84
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,83
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,85
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,82
